drybulb_0,drybulb_1,drybulb_2,relhum_0,relhum_1,relhum_2,winddir_0,winddir_1,winddir_2,dirnorrad_0,dirnorrad_1,dirnorrad_2,windspd_0,windspd_1,windspd_2
6.278814298319131,-10.835053585240503,0.003368220230626917,24.937284922153744,5.2512213321463275,0.0031664833546790065,125.85036976815381,-52.233254931855875,0.0002984653177278965,259.46767625287026,46.06407876552213,0.0005926048027528235,2.6932801383823968,-0.0790126377439923,0.0004401809082846065
6.8998475418194625,-9.53171709827039,0.004880812590216988,30.024246146345536,33.6772662128026,0.003944997268285688,124.23766584196136,4.506666710912466,0.0003327507116018817,284.79735039903545,-126.27629509823302,0.0005967655976480945,2.6007263069589066,0.09866221588627239,0.0004661686241407929
5.041733959871008,-8.324927840048236,0.00260219115647741,23.56682554870117,9.522620196865542,0.0029138803135794647,110.03428854606202,-0.39589296458606715,0.00022843610861039622,277.78878000753025,6.282289137680533,0.0005515073407272807,2.71813606644558,0.773506363105447,0.00043069904508648196
5.44516378134444,-8.52777108772086,0.003101914445532069,24.5316723680208,5.336945122916447,0.0031163418322554745,114.80253583037425,-5.2986716957243205,0.0002482448822067196,263.9894318425032,16.939774506480383,0.0004356793379323916,2.8554948114508854,0.6650342586774637,0.0004899016530600395
4.78081729397225,-7.837657801082257,0.002092494754984017,23.77258641963605,7.7433192296244835,0.0027269901346901777,114.15619984032915,0.32709681325907436,0.00021682048697254527,276.5936554158019,2.6393606386248147,0.0005290065136013104,2.7628999509489103,0.6572245416602476,0.00035428138036125526
5.968794304002615,-4.55053267087277,0.003098401120012478,28.823336231076304,15.388403537047724,0.003615916197989916,112.89767446928596,-15.100509164518279,0.0002917656857618372,269.6684796540812,-22.25374624754206,0.0004987406869048272,2.6644952627995977,0.7933108861529544,0.00036572208053222864
5.987577000977241,-9.568311721130758,0.004357175332248779,29.084189199608446,13.698703664599869,0.005454548499611108,123.9124837185178,8.324782025980387,0.0006052107030065873,270.6192843565588,-0.6313686311926118,0.0006942448564806704,3.1212147538062256,2.5710648918171204,0.000973871986474242
6.045814107409736,-9.011489301641339,0.0026523470596876786,28.25181595530536,14.901979883935612,0.003199647750954793,122.84483397579669,-3.847519940739792,0.000313328669119521,273.6232240213341,-2.0792065071982524,0.0004984727686328522,3.1747083758899204,1.7413498325341121,0.00048287609952735584
7.099367638192482,-8.005533730067343,0.003625454849239054,27.7990546313194,19.39366132382097,0.0027762188417177836,115.02391723048473,-8.68029163164659,0.00043403914646771995,272.96965859337524,-26.077493927366614,0.0005424144851572054,3.047153506483918,1.860680798152348,0.0005039733713247842
5.884186700512013,-7.85391801184683,0.0028855061723426782,30.181199547896647,16.212088729144515,0.0038236318749913984,114.54214887301305,-12.15510340053883,0.0003939714389507888,259.86288151531005,0.13900385325080378,0.0004863983831700829,3.0910959887271345,1.780308091774079,0.0005312876337495869
4.762640612153525,-4.579536754856001,0.00203585219891008,23.82465605080987,0.9856572511686796,0.0029608962902524377,110.79889138494369,-1.3373535468978754,0.00032549817873778235,249.85555508531093,23.363493642694333,0.00040070024523204483,2.6734216934777013,0.6549467836227465,0.00043045533338366084
5.062583279421688,-9.390388084192143,0.002349688592541575,23.40475759015654,10.179046176365883,0.00243165361682582,100.63768977238922,-32.039904657531686,0.00025202692150162764,269.4888793381143,18.986299409577608,0.00047234015038688884,2.4477717549403644,0.36430309655930454,0.0003278468600695182
5.12926576901558,-11.68263255972905,0.0017560544822581544,24.42239484575003,14.836160078263404,0.0020891396289697884,106.52924619552257,-48.19770443015928,0.00022190012514221059,273.2334844705617,5.059369200815823,0.00043477060245129004,2.606140714097205,-0.38768476857479445,0.00033633999142788803
6.503843918411978,-10.334490201072962,0.004363953758532912,26.644728286890732,36.26105848668227,0.004218313138417773,124.79029747519228,6.797624259649351,0.0005108280698113712,287.6977901878684,-116.5631511020828,0.0006677557267474041,2.764583592336308,0.9356596792332622,0.0006968454141639552
6.060405041570801,-10.101075725835393,0.0035593103675846003,28.009639616432843,37.42778078951496,0.003861635108322422,128.62351428553396,-6.618174874553191,0.00036554858556943695,283.36182230120465,-112.09048091637372,0.0006089150853290701,2.857665686677408,0.6422145890809414,0.0005931219366234582
6.6338888810749035,-10.640724776856176,0.0042979661477532466,27.47774108717647,27.456599392587815,0.0037615189382017434,126.17072905587393,-3.359922584488136,0.00038048906410843364,280.4027365092364,-106.72256312138103,0.0006017532996884489,2.8826501920841334,0.47802950201369343,0.0005205725565229293
6.270540554886714,-10.839682244241114,0.003811166956108425,30.912241291265207,32.23820136468309,0.0034949295014164187,133.7104563457793,-51.01906507625181,0.00037623171550669045,293.0203904197257,-132.29556154439297,0.000641269216725334,2.5504202024610247,-1.0144554254038947,0.0004434329868555088
5.7854416275059135,-9.042963379891471,0.0032067909658079464,30.282025604039355,32.76939402218013,0.004773012918716407,126.16804059656188,1.3204943281310269,0.00043469384015591624,282.3766762399959,-89.94919363840218,0.0006330947739743449,2.6016153835731464,0.5570442116886141,0.0005489733735883638
6.369574278911229,-10.67311664613287,0.003895422671633691,26.952477434738615,36.89619539655305,0.002526994110224305,127.6855368469102,-2.8009586355226244,0.0003759368486183648,271.19742918401226,-140.48822602048742,0.0006005615936916588,2.691179950743999,-0.3377886710849081,0.0004938763285501367
6.980427040309598,-9.82270156769564,0.004457091885618412,27.337931420167326,34.925186619413985,0.0029665838787803914,118.21968394454731,1.1897426457015075,0.0003451670743726236,284.0842832369812,-131.52775791966033,0.0005833524954519393,2.667331213490162,-0.03857635945670644,0.0005003264122981236
6.546277564869627,-9.46348483828025,0.003921304342074491,30.582136641744995,39.35649200371503,0.00340954094728857,131.00686258371755,-23.77401466858364,0.0003346751814799339,292.5079562053942,-129.17668042638113,0.0006165763760962767,2.535080752643596,-0.42602334619654697,0.0004234604396819811
6.442379309639529,-9.857100123297466,0.004220049610666379,26.62186996875716,29.412983314054948,0.0038449926316151224,119.00245259310519,2.9441377153667787,0.00036414550154001917,290.70854922908364,-132.53489364080093,0.0006046438815497453,2.5102375947567133,1.1529041749801652,0.0004310196145118102
5.783224758389434,-9.878677164529016,0.003614122971794877,27.727550408671267,29.195813041325277,0.003783687380773778,120.21499413398388,8.25453692069071,0.0003878943961712678,276.2015322750146,-131.78607103504422,0.0006332027785077238,2.5925892121278467,1.138384705676316,0.00042578520316439804
6.781905818064344,-9.485787431065827,0.004768061955117397,27.489222281997897,30.833905158855224,0.003861374822744778,122.48202298507863,1.8063657371873312,0.0003999329068993305,283.84149472294473,-128.55287565989312,0.000624152914215113,2.539280293099778,0.8768088569819691,0.0004859308142859463
7.655989498185168,-10.865355049019747,0.005671254761141752,22.662393203723482,34.51787155909675,0.0022282531671205816,123.5511390547424,-18.496487933203994,0.00040340034931729676,295.244704413801,-78.31668329484916,0.0005723672714636813,2.874613471511403,1.3552029108996861,0.0005485021369880268
7.259297978112038,-11.742861304316696,0.00479217275234017,25.356734095585587,36.292643501431066,0.0028684593824851055,128.73028209474998,-26.003058065867897,0.000386922727245589,327.572360974869,-79.71086054578055,0.0006993818682146751,3.1768380057365246,1.4215435752666137,0.000581959751073749
6.690616244310015,-10.93717230273995,0.0035450403823949527,28.059740178125207,26.98376499681969,0.003062124745815938,129.62392551346738,-10.622073545783985,0.0003541793930725751,287.63262496578466,-51.588697002885915,0.0005207447004388356,2.9642322216439307,1.02194180459305,0.0004857617787218289
6.963181022613691,-11.641901643804113,0.004687272501560162,29.700626235307645,32.16720115997674,0.0038799450649805406,125.28066997567575,-16.312472455256547,0.00039591673619295296,297.2807465046453,-70.79549020432435,0.0005877322614040904,3.0972090254142484,1.645428298314105,0.0005364628729761609
7.125014885880682,-9.73984732417017,0.004562445394912031,27.787150165770957,33.900537202483925,0.0035801055030504963,124.21518356646708,-20.476270737041837,0.00029745784520435165,295.91611001422507,-97.94919363617171,0.0006238193680341137,3.1246869497032934,1.1559661113580317,0.0005381201696233693
6.706091471687943,-9.636383359730434,0.00399741654679853,26.208768683140903,28.172294101025972,0.0026993166590953354,126.56767723964495,-5.617852872890987,0.00038664939700362364,280.3405268251168,-35.48865419304592,0.0005542951677601687,2.8857263800132587,1.1489850394354215,0.00048804200208413083
8.674901676281609,-11.744562356006284,0.008139219374125132,24.68711112759732,30.289060280549588,0.003448036964143905,125.09013115384565,-3.358463695614763,0.000414162180657922,283.03179465304805,-71.5187669273995,0.0006245879596621116,3.2195946816975183,1.7601320877762385,0.0007633533076859793
8.22222799815346,-11.76055844528172,0.007418858250722157,27.183436564359283,29.839922272631917,0.004022103236304349,125.7722670883639,3.176939275223201,0.0004771303408556246,283.5771728661328,-75.13714854477224,0.0006189563618474379,3.370803594844987,2.0114104499063683,0.0007586985780497035
7.582227399504893,-12.381371913289327,0.004722579919756396,26.706461447159555,28.15954785172424,0.003142244908189802,123.15405586910802,-13.54611987659846,0.0003686733774368769,293.32456132000857,-58.60910516419388,0.0006432292410476909,3.0948749025747593,1.35823166507317,0.0005719912955455399
7.420846115930447,-12.837932233560158,0.004979449884631351,25.759697575552313,29.57098558930352,0.0030036139116039716,130.3771133552703,-12.73856234227646,0.00037057954760966487,271.75241624670815,-55.11731124480207,0.0005417629052944104,2.818788689677063,1.1920819921998413,0.0005037275807654149
7.1664347400546635,-12.406045966635343,0.003999377959036972,24.53868472576824,31.051519778098385,0.0024236236066809513,123.72187415271692,-13.60165087641741,0.00031627129570810906,293.3837222252353,-62.40473810162585,0.0006014527360466967,3.1162903821232923,1.2139189310111493,0.000511492234527463
7.906832117876947,-10.779092599353934,0.006690822817831162,24.65368381986247,32.2837937087587,0.0031427160606604296,121.25178450717921,-4.329338794131562,0.00036898439068251985,283.2084940023652,-87.7178535505413,0.0005480761622276011,2.9623318873009366,1.1716748303969722,0.0005620874481726796
7.765595944645886,-10.558711113999877,0.006526980718296633,25.003306066815572,34.219732596529056,0.003660049145394025,123.11821805575069,-13.213786197714649,0.00041995626809373165,289.20815139930545,-92.6696160723519,0.0006404640151015254,2.9425758935744857,0.9181586661973389,0.0006859124625007519
8.083770071780542,-10.658369098142337,0.0064550806582733405,25.151756223090715,32.5721258230909,0.00275615847312864,121.15100468311356,-4.47544760758543,0.00035454859565879604,294.1871754744324,-97.14385611677311,0.0005998852571388623,2.7794646143759087,0.6988000566629756,0.0005321360209698278
8.44212589264395,-12.702892308987568,0.006160360414069753,26.963669200136344,32.00643032951046,0.0031162166595182427,125.48991915984189,4.19910643603823,0.00042316685563024335,295.5911944512486,-88.16954471639225,0.0005641043877294733,3.3179943007208155,1.7995550083853862,0.0006372876459417228
7.1403003564139595,-11.501117288740323,0.004648591483528251,24.705361424532505,32.827596655627005,0.0026570077504060713,130.63469400652065,-2.2908937324587457,0.0003633729778240095,282.93544461532167,-75.66333664224231,0.0005415284764328583,3.2704911793710534,0.8525362373316245,0.0005590116997298994
6.975870594998595,-12.943635618551617,0.004805134427586498,26.20194208722284,23.363537651729818,0.00332980577595527,129.12083177752612,-2.060167689065624,0.00042660635166406934,288.0676059808196,-50.725560139989675,0.0006489063324084746,2.9826470165497603,1.4164548954119183,0.0005862242323976195
7.454815859781295,-12.326337046332974,0.004655778654681751,26.9089852748646,22.953162428388325,0.0030024697865516535,123.77949634424019,-7.38944569348387,0.0003622909917380065,280.45827455288133,-55.614385598880666,0.0005561301855731584,3.0140084864013468,1.2475839706705143,0.00048432991370089135
6.932983301730043,-12.017514268953384,0.00409309825684387,26.15381599197717,23.539759209039843,0.0029216630799936386,131.15141898886634,-3.5625534688978,0.0003589742583479069,291.9014794632657,-47.16654772482666,0.000590379488462079,2.9989999899615807,1.282993939292571,0.0004933724081198003
7.294553908437283,-13.139950979495463,0.0037005702051589057,27.751189977563552,27.517873947315145,0.002597277032396809,125.9533072766817,15.614590192312058,0.00037752941532526646,289.2915655167257,-43.65391749888999,0.0005173896605051499,3.033923118596399,1.6609767548272731,0.00047537157531598613
7.730125375026038,-11.179871002533657,0.005458380177191516,26.14777465711351,40.23232445010842,0.0027480620269866958,124.8377112652677,-7.729607223967534,0.0003074033380103652,316.9473656123926,-106.27429710181143,0.0006601076725154931,3.02443080248604,0.8399799406811594,0.0005559229015835869
7.588163978315425,-11.954254031858245,0.004411795545630948,25.67548652113265,27.690147825392547,0.0024988810881365993,124.73379669288117,3.0983381124374287,0.00032437226715983437,293.89002672448225,-63.75110601904697,0.0005764278893177049,2.921109913468454,1.04695071535454,0.0004561773979044623
7.114412093043988,-17.005275864415584,0.0038485011739357784,28.935877566876755,39.54210898954727,0.002590177201196234,137.37376379745632,-48.9113427807343,0.0002899435873020453,309.5363403962723,-145.97545307761342,0.0006009133157188555,2.4198821411188804,-1.404177144041155,0.0003894358709317549
7.036437950118001,-14.220721163455025,0.004771891018128263,28.408942485792213,34.713296711784274,0.003494773566732351,126.88862070185917,-18.283895530919107,0.000351033770208836,303.8331532231406,-108.21621232889956,0.0006691074567989338,2.6258209656731104,-0.4813908716317341,0.00048082733180339983
